what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337363051749
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337363051780
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337363053855
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337363055118
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337363055337
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337363061998
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337363062013
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337363063604
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337363064634
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337363064713
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337363064838
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337363064838
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337363084279
