what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337190869197
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337190869852
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337190870710
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337190871147
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337190872987
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337190880444
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337190880741
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337190881193
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337190881630
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337190912034
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337190939131
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337190941955
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337190943733
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337190981423
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337190982858
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337191088143
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337191103743
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337191109671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337191111870
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337191129046
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337191132681
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337191135660
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337191439033
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337191443740
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1337191451509
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1337191451509
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1337191455674
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337191469590
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337191471415
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1337191471415
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1337191471415
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337191474487
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1337191474534
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337191477700
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337191486401
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337191503567
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337191505903
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337191542452
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337191558146
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337191558629
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337191596397
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1337191596397
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337191600406
closed,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337191600422
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1337191616490
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1337191616552
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337191659452
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1337191730448
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337191784564
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337191789478
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1337191789478
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1337191789478
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1337191801942
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337191883763
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337191914479
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337191914495
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337191923636
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337191923777
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337191923777
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337191967960
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337192035539
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337192035601
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337192035601
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337192041872
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337192042544
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337192047645
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1337192054759
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1337192112463
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337192131370
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337192152633
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337192152711
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337192152727
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337192187192
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337192339105
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337192341679
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337192378722
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337192399548
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337192407864
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337192407973
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337192421499
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337192424247
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337192450735
closed,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337192450735
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1337192489486
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337192492419
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337192505632
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337192506287
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337192507535
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337192507535
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337192513963
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337192518862
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337192617315
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337192670979
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337192674458
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337192700307
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1337192700323
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337192702507
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1337192732396
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337192740306
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337192754424
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1337192805714
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337192810253
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1337192810316
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337192811720
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337192835462
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337192839782
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337192856506
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337192856615
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337192917049
closed,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337192917065
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337192969463
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337192969790
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337192969806
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337192969806
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337193019351
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337193020537
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337193076655
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337193088012
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337193088106
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337193088121
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337193117439
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1337193140511
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337193150978
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337193154176
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337193155768
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337193164269
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337193169339
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337193169448
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337193169448
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1337193177329
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337193197659
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337193217158
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337193238140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337193244660
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337193255190
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337193295484
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337193298432
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337193298526
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337193298542
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337193301912
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337193351763
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337193360518
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337193376383
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337193397490
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337193399955
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337193400048
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337193400048
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337193431528
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337193446940
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337193449670
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337193449764
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337193449780
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337193482104
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337193580758
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337193583737
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337193583831
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337193583846
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337193604176
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337193622271
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337193625033
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337193625142
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337193625142
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337193646892
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337193666096
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337193669715
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337193669824
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337193669824
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337193690872
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337193700887
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337193703461
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337193703555
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337193703570
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337193726549
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337193746907
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337193749512
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337193749606
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337193749622
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337193781100
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337193835622
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1337193835622
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337193854841
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337193856588
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337193856682
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337193856698
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337193859899
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337193873093
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337193874857
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337193874920
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337193881055
